query_id,target_id,score
q_2074bc45f94a,g_e5200cb50906,0.9617822170257568
q_2074bc45f94a,g_c976d1aef8c6,0.958179235458374
q_2074bc45f94a,g_932da5bced66,0.935163676738739
q_2074bc45f94a,g_eeac1871fded,0.9352834820747375
q_2074bc45f94a,g_dba157c43664,0.9559730887413025
q_2074bc45f94a,g_d9fafc45f03b,0.8856437802314758
q_2074bc45f94a,g_0a556e953785,0.9585461020469666
q_2074bc45f94a,g_d5e67a7d5157,0.9489479064941406
q_2074bc45f94a,g_c7ab1279da7c,0.9296267032623291
q_2074bc45f94a,g_4e093d64cdb0,0.9233804941177368
q_2074bc45f94a,g_3ac546908be7,0.9477245807647705
q_2074bc45f94a,g_5aa874fa38a6,0.9563722014427185
q_2074bc45f94a,g_4318e3f69720,0.95841383934021
q_2074bc45f94a,g_f9800f979cd5,0.8878965377807617
q_2074bc45f94a,g_96aac4bf0d59,0.948214054107666
q_2074bc45f94a,g_25f027ae1b57,0.9558988213539124
q_2074bc45f94a,g_36bea42c9e33,0.9204738140106201
q_2074bc45f94a,g_70529e2d5954,0.9167033433914185
q_2074bc45f94a,g_55dc4d2bd0d7,0.9285522103309631
q_2074bc45f94a,g_dd27adb09b30,0.9412020444869995
q_2074bc45f94a,g_6cf0094ac74a,0.916466236114502
q_2074bc45f94a,g_1d2b7cf58ad5,0.9396979808807373
q_2074bc45f94a,g_ae1499661420,0.9443719387054443
q_2074bc45f94a,g_199f11a29c76,0.9552033543586731
q_2074bc45f94a,g_b12e42b8cff6,0.9553391933441162
q_2074bc45f94a,g_efdc64125061,0.951021671295166
q_2074bc45f94a,g_2fc06887012f,0.9432805776596069
q_2074bc45f94a,g_61b2398d515d,0.8851115703582764
q_2074bc45f94a,g_4f905a235c04,0.9503078460693359
q_2074bc45f94a,g_41ab0116bf71,0.9483431577682495
q_2074bc45f94a,g_e5ed37578f5e,0.9451313614845276
q_2074bc45f94a,g_14172b566e3e,0.9357035160064697
q_2074bc45f94a,g_bda6653de3f8,0.9498087167739868
q_2074bc45f94a,g_f172ad939439,0.9582934379577637
q_2074bc45f94a,g_d50551e660c9,0.9006057977676392
q_2074bc45f94a,g_b1c9f787926c,0.895581066608429
q_2074bc45f94a,g_69e4c78d493f,0.9548024535179138
q_2074bc45f94a,g_d85262e03c42,0.9538718461990356
q_2074bc45f94a,g_40742c58b1d2,0.829668402671814
q_2074bc45f94a,g_c1e8162e3878,0.8901959657669067
q_2074bc45f94a,g_9e4dcbe2ed07,0.9411075115203857
q_2074bc45f94a,g_e5f8cdece4a6,0.9459980726242065
q_2074bc45f94a,g_4e2d730cf5e4,0.9558568000793457
q_2074bc45f94a,g_ebf5af716393,0.9403488636016846
q_2074bc45f94a,g_4ba39e73c5c0,0.959741473197937
q_2074bc45f94a,g_673cead63302,0.9529535174369812
q_2074bc45f94a,g_b9d4c1433954,0.9551852941513062
q_2074bc45f94a,g_5a62a4d9e8ac,0.930572509765625
q_2074bc45f94a,g_d3929af6bb55,0.9271392822265625
q_2074bc45f94a,g_d098c0c73946,0.9596766233444214
q_2074bc45f94a,g_75e232a570e9,0.9312148094177246
q_2074bc45f94a,g_05849d74cfab,0.94623863697052
q_2074bc45f94a,g_9dd316566cf0,0.935539960861206
q_2074bc45f94a,g_b641e40b4002,0.9517949819564819
q_2074bc45f94a,g_74d453c9a3a7,0.9372841119766235
q_2074bc45f94a,g_8af7e2c47267,0.9268654584884644
q_2074bc45f94a,g_5c2076734da4,0.9490671753883362
q_2074bc45f94a,g_8a220359326a,0.950455367565155
q_2074bc45f94a,g_e08691de98f8,0.9413973689079285
q_2074bc45f94a,g_699eb9607c4e,0.9544203281402588
q_2074bc45f94a,g_da61f5e555c7,0.9437628984451294
q_2074bc45f94a,g_de554e44d62f,0.9370418190956116
q_2074bc45f94a,g_c14dad25b418,0.9493958950042725
q_2074bc45f94a,g_5c9286487ea8,0.9434983730316162
q_2074bc45f94a,g_0e6eb886a136,0.961448609828949
q_2074bc45f94a,g_3e0ada624ec1,0.950926661491394
q_2074bc45f94a,g_ea2eb3c043ba,0.9585133790969849
q_2074bc45f94a,g_e0ccdfbf9f00,0.9493467807769775
q_2074bc45f94a,g_3bba88a233d2,0.959499180316925
q_2074bc45f94a,g_e862932aec2d,0.9679453372955322
q_2074bc45f94a,g_fcc22b630798,0.9525585174560547
q_2074bc45f94a,g_fce818975dda,0.957486629486084
q_2074bc45f94a,g_bb430c52d431,0.9139264225959778
q_2074bc45f94a,g_37f955e29627,0.9412559270858765
q_2074bc45f94a,g_573cf52ce2b2,0.9449154138565063
q_2074bc45f94a,g_8a6731e08c13,0.9540818333625793
q_2074bc45f94a,g_6c43f4574331,0.9330340027809143
q_2074bc45f94a,g_6ec8858d4a9f,0.9447938203811646
q_2074bc45f94a,g_31b1fbb078bf,0.9517556428909302
q_2074bc45f94a,g_f52beabe75e9,0.9574174880981445
q_2074bc45f94a,g_acb27de8207c,0.9341488480567932
q_2074bc45f94a,g_517fc156e469,0.8952411413192749
q_2074bc45f94a,g_aa54f58e96ac,0.9306414127349854
q_2074bc45f94a,g_0808f459cec0,0.9117397665977478
q_2074bc45f94a,g_53a52906d129,0.9380147457122803
q_2074bc45f94a,g_e74ee941d3fd,0.9469736814498901
q_2074bc45f94a,g_e6ed51489cef,0.956120491027832
q_2074bc45f94a,g_027adec2ca24,0.8270049095153809
q_2074bc45f94a,g_09bed28452fd,0.9338619709014893
q_2074bc45f94a,g_5b7b3b2f82ba,0.9604477882385254
q_2074bc45f94a,g_2aa313c0b281,0.9557901620864868
q_2074bc45f94a,g_2ceec8bd9741,0.9257197380065918
q_78deabe24511,g_8f2f7885bf92,0.9380180835723877
q_78deabe24511,g_b453598aa677,0.9329594373703003
q_78deabe24511,g_ee2e34a4305b,0.9344556331634521
q_78deabe24511,g_1a40ebcb441c,0.9214353561401367
q_78deabe24511,g_75b446a0112e,0.9229438304901123
q_78deabe24511,g_8eba772fe35c,0.9042018055915833
q_78deabe24511,g_82b941c5f3e6,0.9671872854232788
q_78deabe24511,g_a8c88c5b2eb5,0.9315576553344727
q_78deabe24511,g_e5200cb50906,0.9531494379043579
q_78deabe24511,g_c976d1aef8c6,0.9610437750816345
q_78deabe24511,g_932da5bced66,0.9178413152694702
q_78deabe24511,g_eeac1871fded,0.923282265663147
q_78deabe24511,g_dba157c43664,0.9520854949951172
q_78deabe24511,g_d9fafc45f03b,0.8524507284164429
q_78deabe24511,g_0a556e953785,0.9505341053009033
q_78deabe24511,g_d5e67a7d5157,0.9497541189193726
q_78deabe24511,g_c7ab1279da7c,0.9129405617713928
q_78deabe24511,g_4e093d64cdb0,0.9060405492782593
q_78deabe24511,g_3ac546908be7,0.9296285510063171
q_78deabe24511,g_5aa874fa38a6,0.9507430791854858
q_78deabe24511,g_4318e3f69720,0.9562498331069946
q_78deabe24511,g_f9800f979cd5,0.8734238147735596
q_78deabe24511,g_96aac4bf0d59,0.9423128366470337
q_78deabe24511,g_25f027ae1b57,0.9671888947486877
q_78deabe24511,g_36bea42c9e33,0.9067466259002686
q_78deabe24511,g_70529e2d5954,0.9021494388580322
q_78deabe24511,g_55dc4d2bd0d7,0.9102570414543152
q_78deabe24511,g_dd27adb09b30,0.9535566568374634
q_78deabe24511,g_6cf0094ac74a,0.8951634168624878
q_78deabe24511,g_1d2b7cf58ad5,0.9483093023300171
q_78deabe24511,g_ae1499661420,0.9565982222557068
q_78deabe24511,g_199f11a29c76,0.944756031036377
q_78deabe24511,g_b12e42b8cff6,0.9505494236946106
q_78deabe24511,g_efdc64125061,0.9370865821838379
q_78deabe24511,g_2fc06887012f,0.94539475440979
q_78deabe24511,g_61b2398d515d,0.8504176735877991
q_78deabe24511,g_4f905a235c04,0.9570721387863159
q_78deabe24511,g_41ab0116bf71,0.959763765335083
q_78deabe24511,g_e5ed37578f5e,0.946230947971344
q_78deabe24511,g_14172b566e3e,0.9250972270965576
q_78deabe24511,g_bda6653de3f8,0.9424117207527161
q_78deabe24511,g_f172ad939439,0.9618815183639526
q_78deabe24511,g_d50551e660c9,0.8777872323989868
q_78deabe24511,g_b1c9f787926c,0.9022257328033447
q_78deabe24511,g_69e4c78d493f,0.9520572423934937
q_78deabe24511,g_d85262e03c42,0.950153648853302
q_78deabe24511,g_40742c58b1d2,0.7955204248428345
q_78deabe24511,g_c1e8162e3878,0.8605387210845947
q_78deabe24511,g_9e4dcbe2ed07,0.9463956356048584
q_78deabe24511,g_e5f8cdece4a6,0.9394740462303162
q_78deabe24511,g_4e2d730cf5e4,0.9634718298912048
q_78deabe24511,g_ebf5af716393,0.9294641613960266
q_78deabe24511,g_4ba39e73c5c0,0.9624429941177368
q_78deabe24511,g_673cead63302,0.9565213322639465
q_78deabe24511,g_b9d4c1433954,0.9637295007705688
q_78deabe24511,g_5a62a4d9e8ac,0.9167553186416626
q_78deabe24511,g_d3929af6bb55,0.9260859489440918
q_78deabe24511,g_d098c0c73946,0.9632267951965332
q_78deabe24511,g_75e232a570e9,0.9227302670478821
q_78deabe24511,g_05849d74cfab,0.9432421922683716
q_78deabe24511,g_9dd316566cf0,0.9308555722236633
q_78deabe24511,g_b641e40b4002,0.9584057331085205
q_78deabe24511,g_74d453c9a3a7,0.9600788354873657
q_78deabe24511,g_8af7e2c47267,0.9039222002029419
q_78deabe24511,g_5c2076734da4,0.9368788003921509
q_78deabe24511,g_8a220359326a,0.9489511847496033
q_78deabe24511,g_e08691de98f8,0.9529809951782227
q_78deabe24511,g_699eb9607c4e,0.9415052533149719
q_78deabe24511,g_da61f5e555c7,0.9301896095275879
q_78deabe24511,g_de554e44d62f,0.9290721416473389
q_78deabe24511,g_c14dad25b418,0.9540914297103882
q_78deabe24511,g_5c9286487ea8,0.9584759473800659
q_78deabe24511,g_0e6eb886a136,0.9713595509529114
q_78deabe24511,g_3e0ada624ec1,0.9482245445251465
q_78deabe24511,g_ea2eb3c043ba,0.9627019166946411
q_78deabe24511,g_e0ccdfbf9f00,0.9606052041053772
q_78deabe24511,g_3bba88a233d2,0.9546862840652466
q_78deabe24511,g_e862932aec2d,0.9582194089889526
q_78deabe24511,g_fcc22b630798,0.9478899240493774
q_78deabe24511,g_fce818975dda,0.9613012671470642
q_78deabe24511,g_bb430c52d431,0.8886184096336365
q_78deabe24511,g_37f955e29627,0.9456537961959839
q_78deabe24511,g_573cf52ce2b2,0.9574712514877319
q_78deabe24511,g_8a6731e08c13,0.9521480798721313
q_78deabe24511,g_6c43f4574331,0.9195471405982971
q_78deabe24511,g_6ec8858d4a9f,0.9340822100639343
q_78deabe24511,g_31b1fbb078bf,0.9474815130233765
q_78deabe24511,g_f52beabe75e9,0.9508243203163147
q_78deabe24511,g_acb27de8207c,0.9292303919792175
q_78deabe24511,g_517fc156e469,0.8643110990524292
q_78deabe24511,g_aa54f58e96ac,0.9543113112449646
q_78deabe24511,g_0808f459cec0,0.8921709060668945
q_78deabe24511,g_53a52906d129,0.942302942276001
q_78deabe24511,g_e74ee941d3fd,0.9464554786682129
q_78deabe24511,g_e6ed51489cef,0.9567239284515381
q_78deabe24511,g_027adec2ca24,0.7809503078460693
q_78deabe24511,g_09bed28452fd,0.9262657165527344
q_78deabe24511,g_5b7b3b2f82ba,0.952776312828064
q_78deabe24511,g_2aa313c0b281,0.9503231048583984
q_78deabe24511,g_2ceec8bd9741,0.9034503698348999
q_deaad9ec0d57,g_8f2f7885bf92,0.9449357986450195
q_deaad9ec0d57,g_b453598aa677,0.9449424147605896
q_deaad9ec0d57,g_ee2e34a4305b,0.9316853284835815
q_deaad9ec0d57,g_1a40ebcb441c,0.9316584467887878
q_deaad9ec0d57,g_75b446a0112e,0.9299758076667786
q_deaad9ec0d57,g_8eba772fe35c,0.9183104038238525
q_deaad9ec0d57,g_82b941c5f3e6,0.9665337204933167
q_deaad9ec0d57,g_a8c88c5b2eb5,0.9281872510910034
q_deaad9ec0d57,g_e5200cb50906,0.9604892730712891
q_deaad9ec0d57,g_c976d1aef8c6,0.9628114104270935
q_deaad9ec0d57,g_932da5bced66,0.9200524687767029
q_deaad9ec0d57,g_eeac1871fded,0.9257181882858276
q_deaad9ec0d57,g_dba157c43664,0.9592361450195312
q_deaad9ec0d57,g_d9fafc45f03b,0.8613840341567993
q_deaad9ec0d57,g_0a556e953785,0.9559547305107117
q_deaad9ec0d57,g_d5e67a7d5157,0.9544159173965454
q_deaad9ec0d57,g_c7ab1279da7c,0.9261844158172607
q_deaad9ec0d57,g_4e093d64cdb0,0.9189388751983643
q_deaad9ec0d57,g_3ac546908be7,0.941840648651123
q_deaad9ec0d57,g_5aa874fa38a6,0.9551308751106262
q_deaad9ec0d57,g_4318e3f69720,0.9604712128639221
q_deaad9ec0d57,g_f9800f979cd5,0.8862920999526978
q_deaad9ec0d57,g_96aac4bf0d59,0.948137104511261
q_deaad9ec0d57,g_25f027ae1b57,0.9637011289596558
q_deaad9ec0d57,g_36bea42c9e33,0.9139884114265442
q_deaad9ec0d57,g_70529e2d5954,0.9169995784759521
q_deaad9ec0d57,g_55dc4d2bd0d7,0.9187281131744385
q_deaad9ec0d57,g_dd27adb09b30,0.9570204615592957
q_deaad9ec0d57,g_6cf0094ac74a,0.9048759937286377
q_deaad9ec0d57,g_1d2b7cf58ad5,0.9579472541809082
q_deaad9ec0d57,g_ae1499661420,0.957115888595581
q_deaad9ec0d57,g_199f11a29c76,0.9539637565612793
q_deaad9ec0d57,g_b12e42b8cff6,0.9541919231414795
q_deaad9ec0d57,g_efdc64125061,0.9516147971153259
q_deaad9ec0d57,g_2fc06887012f,0.9540184736251831
q_deaad9ec0d57,g_61b2398d515d,0.8629889488220215
q_deaad9ec0d57,g_4f905a235c04,0.9619025588035583
q_deaad9ec0d57,g_41ab0116bf71,0.9595643281936646
q_deaad9ec0d57,g_e5ed37578f5e,0.950377345085144
q_deaad9ec0d57,g_14172b566e3e,0.9302582144737244
q_deaad9ec0d57,g_bda6653de3f8,0.9525984525680542
q_deaad9ec0d57,g_f172ad939439,0.9593438506126404
q_deaad9ec0d57,g_d50551e660c9,0.8905915021896362
q_deaad9ec0d57,g_b1c9f787926c,0.9146544337272644
q_deaad9ec0d57,g_69e4c78d493f,0.95618736743927
q_deaad9ec0d57,g_d85262e03c42,0.9543530344963074
q_deaad9ec0d57,g_40742c58b1d2,0.7911009788513184
q_deaad9ec0d57,g_c1e8162e3878,0.8789902925491333
q_deaad9ec0d57,g_9e4dcbe2ed07,0.951034665107727
q_deaad9ec0d57,g_e5f8cdece4a6,0.9498926997184753
q_deaad9ec0d57,g_4e2d730cf5e4,0.9667354822158813
q_deaad9ec0d57,g_ebf5af716393,0.9352549314498901
q_deaad9ec0d57,g_4ba39e73c5c0,0.9621239900588989
q_deaad9ec0d57,g_673cead63302,0.955759584903717
q_deaad9ec0d57,g_b9d4c1433954,0.9597083330154419
q_deaad9ec0d57,g_5a62a4d9e8ac,0.9255504012107849
q_deaad9ec0d57,g_d3929af6bb55,0.9345253705978394
q_deaad9ec0d57,g_d098c0c73946,0.9686403870582581
q_deaad9ec0d57,g_75e232a570e9,0.9300190806388855
q_deaad9ec0d57,g_05849d74cfab,0.9437660574913025
q_deaad9ec0d57,g_9dd316566cf0,0.9402480721473694
q_deaad9ec0d57,g_b641e40b4002,0.9656713604927063
q_deaad9ec0d57,g_74d453c9a3a7,0.9590804576873779
q_deaad9ec0d57,g_8af7e2c47267,0.9127228260040283
q_deaad9ec0d57,g_5c2076734da4,0.9435021281242371
q_deaad9ec0d57,g_8a220359326a,0.953649640083313
q_deaad9ec0d57,g_e08691de98f8,0.9547881484031677
q_deaad9ec0d57,g_699eb9607c4e,0.953380823135376
q_deaad9ec0d57,g_da61f5e555c7,0.9353888630867004
q_deaad9ec0d57,g_de554e44d62f,0.9362377524375916
q_deaad9ec0d57,g_c14dad25b418,0.9573365449905396
q_deaad9ec0d57,g_5c9286487ea8,0.9611475467681885
q_deaad9ec0d57,g_0e6eb886a136,0.9687137603759766
q_deaad9ec0d57,g_3e0ada624ec1,0.9550299644470215
q_deaad9ec0d57,g_ea2eb3c043ba,0.9651273488998413
q_deaad9ec0d57,g_e0ccdfbf9f00,0.9576705098152161
q_deaad9ec0d57,g_3bba88a233d2,0.9602775573730469
q_deaad9ec0d57,g_e862932aec2d,0.9645061492919922
q_deaad9ec0d57,g_fcc22b630798,0.9570649266242981
q_deaad9ec0d57,g_fce818975dda,0.9637694358825684
q_deaad9ec0d57,g_bb430c52d431,0.8974770307540894
q_deaad9ec0d57,g_37f955e29627,0.9464913606643677
q_deaad9ec0d57,g_573cf52ce2b2,0.9597882628440857
q_deaad9ec0d57,g_8a6731e08c13,0.9556968212127686
q_deaad9ec0d57,g_6c43f4574331,0.9326266050338745
q_deaad9ec0d57,g_6ec8858d4a9f,0.9366784691810608
q_deaad9ec0d57,g_31b1fbb078bf,0.9544098973274231
q_deaad9ec0d57,g_f52beabe75e9,0.9529777765274048
q_deaad9ec0d57,g_acb27de8207c,0.9399210810661316
q_deaad9ec0d57,g_517fc156e469,0.8781339526176453
q_deaad9ec0d57,g_aa54f58e96ac,0.9478502869606018
q_deaad9ec0d57,g_0808f459cec0,0.910396933555603
q_deaad9ec0d57,g_53a52906d129,0.9492905139923096
q_deaad9ec0d57,g_e74ee941d3fd,0.952400803565979
q_deaad9ec0d57,g_e6ed51489cef,0.9615456461906433
q_deaad9ec0d57,g_027adec2ca24,0.7842739820480347
q_deaad9ec0d57,g_09bed28452fd,0.9343311786651611
q_deaad9ec0d57,g_5b7b3b2f82ba,0.9595027565956116
q_deaad9ec0d57,g_2aa313c0b281,0.9527837038040161
q_deaad9ec0d57,g_2ceec8bd9741,0.916949987411499
q_5fc5d0848938,g_8f2f7885bf92,0.9487096071243286
q_5fc5d0848938,g_b453598aa677,0.9447494745254517
q_5fc5d0848938,g_ee2e34a4305b,0.9316527843475342
q_5fc5d0848938,g_1a40ebcb441c,0.9453349709510803
q_5fc5d0848938,g_75b446a0112e,0.9370512962341309
q_5fc5d0848938,g_8eba772fe35c,0.930485725402832
q_5fc5d0848938,g_82b941c5f3e6,0.9668670892715454
q_5fc5d0848938,g_a8c88c5b2eb5,0.9275535345077515
q_5fc5d0848938,g_e5200cb50906,0.9704337120056152
q_5fc5d0848938,g_c976d1aef8c6,0.9587675333023071
q_5fc5d0848938,g_932da5bced66,0.9370612502098083
q_5fc5d0848938,g_eeac1871fded,0.9318786859512329
q_5fc5d0848938,g_dba157c43664,0.9593114852905273
q_5fc5d0848938,g_d9fafc45f03b,0.8829984068870544
q_5fc5d0848938,g_0a556e953785,0.9591294527053833
q_5fc5d0848938,g_d5e67a7d5157,0.9521657228469849
q_5fc5d0848938,g_c7ab1279da7c,0.937099039554596
q_5fc5d0848938,g_4e093d64cdb0,0.9286128282546997
q_5fc5d0848938,g_3ac546908be7,0.948920488357544
q_5fc5d0848938,g_5aa874fa38a6,0.9592960476875305
q_5fc5d0848938,g_4318e3f69720,0.9614677429199219
q_5fc5d0848938,g_f9800f979cd5,0.8965798616409302
q_5fc5d0848938,g_96aac4bf0d59,0.9543485641479492
q_5fc5d0848938,g_25f027ae1b57,0.9579436779022217
q_5fc5d0848938,g_36bea42c9e33,0.921911358833313
q_5fc5d0848938,g_70529e2d5954,0.9309383630752563
q_5fc5d0848938,g_55dc4d2bd0d7,0.9252800345420837
q_5fc5d0848938,g_dd27adb09b30,0.9498860239982605
q_5fc5d0848938,g_6cf0094ac74a,0.9153248071670532
q_5fc5d0848938,g_1d2b7cf58ad5,0.9489448070526123
q_5fc5d0848938,g_ae1499661420,0.9503422975540161
q_5fc5d0848938,g_199f11a29c76,0.9576570987701416
q_5fc5d0848938,g_b12e42b8cff6,0.9614737629890442
q_5fc5d0848938,g_efdc64125061,0.962418794631958
q_5fc5d0848938,g_2fc06887012f,0.945946991443634
q_5fc5d0848938,g_61b2398d515d,0.8761174082756042
q_5fc5d0848938,g_4f905a235c04,0.956932544708252
q_5fc5d0848938,g_41ab0116bf71,0.9621222019195557
q_5fc5d0848938,g_e5ed37578f5e,0.9518207311630249
q_5fc5d0848938,g_14172b566e3e,0.9396234750747681
q_5fc5d0848938,g_bda6653de3f8,0.9551831483840942
q_5fc5d0848938,g_f172ad939439,0.9613988399505615
q_5fc5d0848938,g_d50551e660c9,0.8983304500579834
q_5fc5d0848938,g_b1c9f787926c,0.9104241132736206
q_5fc5d0848938,g_69e4c78d493f,0.9587204456329346
q_5fc5d0848938,g_d85262e03c42,0.9614951014518738
q_5fc5d0848938,g_40742c58b1d2,0.8201861381530762
q_5fc5d0848938,g_c1e8162e3878,0.8950554132461548
q_5fc5d0848938,g_9e4dcbe2ed07,0.9508392214775085
q_5fc5d0848938,g_e5f8cdece4a6,0.9546054601669312
q_5fc5d0848938,g_4e2d730cf5e4,0.9666100740432739
q_5fc5d0848938,g_ebf5af716393,0.942649245262146
q_5fc5d0848938,g_4ba39e73c5c0,0.9628944396972656
q_5fc5d0848938,g_673cead63302,0.9578502178192139
q_5fc5d0848938,g_b9d4c1433954,0.9592719078063965
q_5fc5d0848938,g_5a62a4d9e8ac,0.9328435659408569
q_5fc5d0848938,g_d3929af6bb55,0.9413310289382935
q_5fc5d0848938,g_d098c0c73946,0.9673786163330078
q_5fc5d0848938,g_75e232a570e9,0.9370449781417847
q_5fc5d0848938,g_05849d74cfab,0.9509117603302002
q_5fc5d0848938,g_9dd316566cf0,0.9463093280792236
q_5fc5d0848938,g_b641e40b4002,0.9622556567192078
q_5fc5d0848938,g_74d453c9a3a7,0.9528094530105591
q_5fc5d0848938,g_8af7e2c47267,0.9305678606033325
q_5fc5d0848938,g_5c2076734da4,0.9502641558647156
q_5fc5d0848938,g_8a220359326a,0.9524908065795898
q_5fc5d0848938,g_e08691de98f8,0.9592669010162354
q_5fc5d0848938,g_699eb9607c4e,0.9598233699798584
q_5fc5d0848938,g_da61f5e555c7,0.947938084602356
q_5fc5d0848938,g_de554e44d62f,0.9399255514144897
q_5fc5d0848938,g_c14dad25b418,0.9596726298332214
q_5fc5d0848938,g_5c9286487ea8,0.9534379243850708
q_5fc5d0848938,g_0e6eb886a136,0.968883752822876
q_5fc5d0848938,g_3e0ada624ec1,0.9563037157058716
q_5fc5d0848938,g_ea2eb3c043ba,0.9605298638343811
q_5fc5d0848938,g_e0ccdfbf9f00,0.9567703604698181
q_5fc5d0848938,g_3bba88a233d2,0.966351330280304
q_5fc5d0848938,g_e862932aec2d,0.9733080267906189
q_5fc5d0848938,g_fcc22b630798,0.9589736461639404
q_5fc5d0848938,g_fce818975dda,0.9634783864021301
q_5fc5d0848938,g_bb430c52d431,0.9080812931060791
q_5fc5d0848938,g_37f955e29627,0.9460165500640869
q_5fc5d0848938,g_573cf52ce2b2,0.9516305923461914
q_5fc5d0848938,g_8a6731e08c13,0.9539597034454346
q_5fc5d0848938,g_6c43f4574331,0.935778021812439
q_5fc5d0848938,g_6ec8858d4a9f,0.9459488391876221
q_5fc5d0848938,g_31b1fbb078bf,0.9658163785934448
q_5fc5d0848938,g_f52beabe75e9,0.9614558219909668
q_5fc5d0848938,g_acb27de8207c,0.9442694187164307
q_5fc5d0848938,g_517fc156e469,0.8991109132766724
q_5fc5d0848938,g_aa54f58e96ac,0.9341831207275391
q_5fc5d0848938,g_0808f459cec0,0.9166886210441589
q_5fc5d0848938,g_53a52906d129,0.951368510723114
q_5fc5d0848938,g_e74ee941d3fd,0.9545111060142517
q_5fc5d0848938,g_e6ed51489cef,0.9588425755500793
q_5fc5d0848938,g_027adec2ca24,0.8155555129051208
q_5fc5d0848938,g_09bed28452fd,0.9359354972839355
q_5fc5d0848938,g_5b7b3b2f82ba,0.9640136361122131
q_5fc5d0848938,g_2aa313c0b281,0.9667006134986877
q_5fc5d0848938,g_2ceec8bd9741,0.929165780544281
q_5ad06d47e096,g_8f2f7885bf92,0.9386014938354492
q_5ad06d47e096,g_b453598aa677,0.9424141049385071
q_5ad06d47e096,g_ee2e34a4305b,0.939250648021698
q_5ad06d47e096,g_1a40ebcb441c,0.9609375
q_5ad06d47e096,g_75b446a0112e,0.9360752105712891
q_5ad06d47e096,g_8eba772fe35c,0.9383430480957031
q_5ad06d47e096,g_82b941c5f3e6,0.965226948261261
q_5ad06d47e096,g_a8c88c5b2eb5,0.9258824586868286
q_5ad06d47e096,g_e5200cb50906,0.9722729921340942
q_5ad06d47e096,g_c976d1aef8c6,0.955722451210022
q_5ad06d47e096,g_932da5bced66,0.9359456896781921
q_5ad06d47e096,g_eeac1871fded,0.9356977939605713
q_5ad06d47e096,g_dba157c43664,0.9604607224464417
q_5ad06d47e096,g_d9fafc45f03b,0.9099937081336975
q_5ad06d47e096,g_0a556e953785,0.9622445106506348
q_5ad06d47e096,g_d5e67a7d5157,0.9566150307655334
q_5ad06d47e096,g_c7ab1279da7c,0.9421334862709045
q_5ad06d47e096,g_4e093d64cdb0,0.9297419190406799
q_5ad06d47e096,g_3ac546908be7,0.9586166143417358
q_5ad06d47e096,g_5aa874fa38a6,0.9646168947219849
q_5ad06d47e096,g_4318e3f69720,0.9606428146362305
q_5ad06d47e096,g_f9800f979cd5,0.9045018553733826
q_5ad06d47e096,g_96aac4bf0d59,0.9467326402664185
q_5ad06d47e096,g_25f027ae1b57,0.957455575466156
q_5ad06d47e096,g_36bea42c9e33,0.9327751398086548
q_5ad06d47e096,g_70529e2d5954,0.9251416921615601
q_5ad06d47e096,g_55dc4d2bd0d7,0.9380279779434204
q_5ad06d47e096,g_dd27adb09b30,0.9350162744522095
q_5ad06d47e096,g_6cf0094ac74a,0.9268836379051208
q_5ad06d47e096,g_1d2b7cf58ad5,0.9349639415740967
q_5ad06d47e096,g_ae1499661420,0.9479504823684692
q_5ad06d47e096,g_199f11a29c76,0.9746602177619934
q_5ad06d47e096,g_b12e42b8cff6,0.9607400894165039
q_5ad06d47e096,g_efdc64125061,0.9572240114212036
q_5ad06d47e096,g_2fc06887012f,0.9464633464813232
q_5ad06d47e096,g_61b2398d515d,0.9014678001403809
q_5ad06d47e096,g_4f905a235c04,0.9467027187347412
q_5ad06d47e096,g_41ab0116bf71,0.9518266916275024
q_5ad06d47e096,g_e5ed37578f5e,0.9505516290664673
q_5ad06d47e096,g_14172b566e3e,0.9386411905288696
q_5ad06d47e096,g_bda6653de3f8,0.9551340937614441
q_5ad06d47e096,g_f172ad939439,0.9590641260147095
q_5ad06d47e096,g_d50551e660c9,0.9114758968353271
q_5ad06d47e096,g_b1c9f787926c,0.8984371423721313
q_5ad06d47e096,g_69e4c78d493f,0.9560679197311401
q_5ad06d47e096,g_d85262e03c42,0.9540042877197266
q_5ad06d47e096,g_40742c58b1d2,0.8435497879981995
q_5ad06d47e096,g_c1e8162e3878,0.9055746793746948
q_5ad06d47e096,g_9e4dcbe2ed07,0.9344227910041809
q_5ad06d47e096,g_e5f8cdece4a6,0.9455817937850952
q_5ad06d47e096,g_4e2d730cf5e4,0.954470157623291
q_5ad06d47e096,g_ebf5af716393,0.9430001974105835
q_5ad06d47e096,g_4ba39e73c5c0,0.9555379748344421
q_5ad06d47e096,g_673cead63302,0.9551709890365601
q_5ad06d47e096,g_b9d4c1433954,0.9525336027145386
q_5ad06d47e096,g_5a62a4d9e8ac,0.9479819536209106
q_5ad06d47e096,g_d3929af6bb55,0.9336957335472107
q_5ad06d47e096,g_d098c0c73946,0.9637336730957031
q_5ad06d47e096,g_75e232a570e9,0.9407216310501099
q_5ad06d47e096,g_05849d74cfab,0.9444199800491333
q_5ad06d47e096,g_9dd316566cf0,0.9347702264785767
q_5ad06d47e096,g_b641e40b4002,0.9467647671699524
q_5ad06d47e096,g_74d453c9a3a7,0.9346616268157959
q_5ad06d47e096,g_8af7e2c47267,0.9424885511398315
q_5ad06d47e096,g_5c2076734da4,0.9517555832862854
